file,type,class_name,species,start,length,label
nips4b_birds_trainfile144.wav,bird,Regign_call,Regulus ignicapillus,3.075918367,0.075102041,29
nips4b_birds_trainfile615.wav,bird,Sylatr_song,Sylvia atricapilla,3.654240363,0.084172336,33
nips4b_birds_trainfile266.wav,bird,Denmaj_call,Dendrocopos major,0.591020408,0.019591837,42
nips4b_birds_trainfile282.wav,bird,Oriori_song,Oriolus oriolus,0.0,0.110294785,23
nips4b_birds_trainfile192.wav,bird,Poepal_song,Poecile palustris,3.1469387760000003,0.118367347,47
nips4b_birds_trainfile500.wav,bird,Denmaj_call,Dendrocopos major,3.8044444439999996,0.03047619,42
nips4b_birds_trainfile171.wav,bird,Siteur_call,Sitta europaea,4.137142857,0.068571429,10
nips4b_birds_trainfile118.wav,bird,Oriori_song,Oriolus oriolus,2.804081633,0.10204081599999999,23
nips4b_birds_trainfile533.wav,bird,Erirub_call,Erithacus rubecula,2.102857143,0.07111111099999999,1
nips4b_birds_trainfile040.wav,bird,Lopcri_call,Lophophanes cristatus,3.961904762,0.116099773,30
nips4b_birds_trainfile175.wav,bird,Sylmel_song,Sylvia melanocephala,0.9534693879999999,0.034285714,3
nips4b_birds_trainfile164.wav,bird,Carcan_call,Linaria cannabina,0.625487528,0.082721088,12
nips4b_birds_trainfile496.wav,bird,Sylcan_song,Sylvia cantillans,2.8908843539999998,0.034829932,4
nips4b_birds_trainfile479.wav,bird,Denmaj_drum,Dendrocopos major,1.366326531,0.023469387999999997,42
nips4b_birds_trainfile296.wav,bird,Sylund_call,Sylvia undata,3.3814058960000004,0.269931973,16
nips4b_birds_trainfile249.wav,bird,Sylcan_song,Sylvia cantillans,1.6979591840000001,0.12480725599999999,4
nips4b_birds_trainfile221.wav,bird,Parcae_song,Cyanistes caeruleus,3.848707483,0.091428571,18
nips4b_birds_trainfile491.wav,bird,Siteur_song,Sitta europaea,2.9061224489999997,0.11428571400000001,10
nips4b_birds_trainfile593.wav,bird,Trotro_song,Troglodytes troglodytes,3.234829932,0.161088435,35
nips4b_birds_trainfile262.wav,bird,Loxcur_call,Loxia curvirostra,3.244444444,0.087619048,43
nips4b_birds_trainfile078.wav,bird,Anttri_song,Anthus trivialis,0.453877551,0.19265306100000001,32
nips4b_birds_trainfile139.wav,bird,Musstr_call,Muscicapa striata,0.098684807,0.156734694,45
nips4b_birds_trainfile256.wav,bird,Stuvul_call,Sturnus vulgaris,2.098503401,0.20027210899999998,49
nips4b_birds_trainfile123.wav,bird,Fricoe_song,Fringilla coelebs,0.26122449,0.13877551,9
nips4b_birds_trainfile093.wav,bird,Sylmel_song,Sylvia melanocephala,2.127528345,0.068208617,3
nips4b_birds_trainfile318.wav,bird,Oriori_song,Oriolus oriolus,4.33877551,0.13469387800000002,23
nips4b_birds_trainfile525.wav,bird,Phycol_call,Phylloscopus collybita,4.059863946,0.130612245,31
nips4b_birds_trainfile198.wav,bird,Alaarv_song,Alauda arvensis,1.62031746,0.052063492,34
nips4b_birds_trainfile180.wav,bird,Lusmeg_call,Luscinia megarhynchos,0.304761905,0.330884354,28
nips4b_birds_trainfile219.wav,bird,Lusmeg_song,Luscinia megarhynchos,3.1938775510000004,0.063265306,28
nips4b_birds_trainfile391.wav,bird,Prumod_song,Prunella modularis,3.379591837,0.269387755,7
nips4b_birds_trainfile144.wav,bird,Regign_call,Regulus ignicapillus,3.1869387760000003,0.166530612,29
nips4b_birds_trainfile077.wav,bird,Sylmel_call,Sylvia melanocephala,0.642176871,0.19591836699999998,3
nips4b_birds_trainfile530.wav,bird,Lularb_song,lullula arborea,3.2755102039999997,0.12857142900000001,39
nips4b_birds_trainfile001.wav,bird,Butbut_call,Buteo buteo,1.584761905,0.40054421799999995,0
nips4b_birds_trainfile034.wav,bird,Sylcan_song,Sylvia cantillans,0.864943311,0.031927437999999995,4
nips4b_birds_trainfile121.wav,bird,Parmaj_song,Parus major,3.776145125,0.1538322,21
nips4b_birds_trainfile058.wav,bird,Turphi_song,Turdus philomelos,1.394285714,0.130612245,27
nips4b_birds_trainfile658.wav,bird,Sylcan_song,Sylvia cantillans,3.835646259,0.04571428599999999,4
nips4b_birds_trainfile508.wav,bird,Sylmel_song,Sylvia melanocephala,0.217687075,0.052244898,3
nips4b_birds_trainfile202.wav,bird,Sylund_song,Sylvia undata,3.000816327,0.052244898,16
nips4b_birds_trainfile063.wav,bird,Sylcan_song,Sylvia cantillans,0.008707483,0.148027211,4
nips4b_birds_trainfile078.wav,bird,Regign_song,Regulus ignicapillus,1.586938776,0.460408163,29
nips4b_birds_trainfile488.wav,bird,Sylund_song,Sylvia undata,0.16163265300000002,0.035918367,16
nips4b_birds_trainfile539.wav,bird,Lularb_song,lullula arborea,4.391473923,0.063854875,39
nips4b_birds_trainfile564.wav,bird,Galthe_song,Galerida theklae,1.2974149659999998,0.306938776,11
nips4b_birds_trainfile441.wav,bird,Alaarv_song,Alauda arvensis,2.460952381,0.29079365100000004,34
nips4b_birds_trainfile474.wav,bird,Galthe_song,Galerida theklae,1.780680272,0.19156462600000002,11
nips4b_birds_trainfile024.wav,bird,Sylmel_song,Sylvia melanocephala,0.7212698409999999,0.068208617,3
nips4b_birds_trainfile519.wav,bird,Carcan_song,Linaria cannabina,0.692244898,0.100136054,12
nips4b_birds_trainfile226.wav,bird,Parcae_call,Cyanistes caeruleus,3.062131519,0.058049887,18
nips4b_birds_trainfile567.wav,bird,Turmer_call,Turdus merula,0.493424036,0.240907029,6
nips4b_birds_trainfile022.wav,bird,Carcar_song,Carduelis carduelis,1.87755102,0.085714286,24
nips4b_birds_trainfile262.wav,bird,Loxcur_call,Loxia curvirostra,4.233650794,0.048253968,43
nips4b_birds_trainfile583.wav,bird,Alaarv_song,Alauda arvensis,3.890068027,0.139319728,34
nips4b_birds_trainfile420.wav,bird,Cerbra_call,Certhia brachydactyla,0.0029024940000000003,0.177052154,13
nips4b_birds_trainfile128.wav,bird,Galthe_call,Galerida theklae,0.751746032,0.24888888899999997,11
nips4b_birds_trainfile157.wav,bird,Sylund_song,Sylvia undata,1.908571429,0.035918367,16
nips4b_birds_trainfile045.wav,bird,Sylcan_song,Sylvia cantillans,1.7908390019999998,0.092879819,4
nips4b_birds_trainfile241.wav,bird,Lopcri_call,Lophophanes cristatus,3.2938775510000005,0.10204081599999999,30
nips4b_birds_trainfile108.wav,bird,Sylcan_call,Sylvia cantillans,1.504943311,0.02031746,4
nips4b_birds_trainfile179.wav,bird,Aegcau_call,Aegithalos caudatus,1.420408163,0.5746938779999999,17
nips4b_birds_trainfile468.wav,bird,Turphi_song,Turdus philomelos,0.845714286,0.199183673,27
nips4b_birds_trainfile325.wav,bird,Parate_call,Periparus ater,3.6281179139999997,0.06675737,2
nips4b_birds_trainfile121.wav,bird,Parcae_song,Cyanistes caeruleus,1.146485261,0.110294785,18
nips4b_birds_trainfile656.wav,bird,Carcar_song,Carduelis carduelis,4.008344671000001,0.10594104300000001,24
nips4b_birds_trainfile016.wav,bird,Cetcet_song,Cettia cetti,1.1834920629999999,0.13714285699999998,20
nips4b_birds_trainfile052.wav,bird,Alaarv_song,Alauda arvensis,1.818367347,0.19795918399999998,34
nips4b_birds_trainfile003.wav,bird,Sylcan_song,Sylvia cantillans,1.8430838999999999,0.130612245,4
nips4b_birds_trainfile484.wav,bird,Erirub_call,Erithacus rubecula,2.783492063,0.076190476,1
nips4b_birds_trainfile485.wav,bird,Phycol_song,Phylloscopus collybita,0.45968254,0.16,31
nips4b_birds_trainfile550.wav,bird,Motcin_call,Motacilla cinerea,4.043174603,0.052244898,48
nips4b_birds_trainfile658.wav,bird,Sylcan_song,Sylvia cantillans,3.60707483,0.021768707,4
nips4b_birds_trainfile428.wav,bird,Parate_song,Periparus ater,0.006530612,1.214693878,2
nips4b_birds_trainfile127.wav,bird,Carcan_song,Linaria cannabina,3.5526530610000004,0.04571428599999999,12
nips4b_birds_trainfile660.wav,bird,Trotro_song,Troglodytes troglodytes,3.857959184,0.035918367,35
nips4b_birds_trainfile028.wav,bird,Galthe_song,Galerida theklae,0.28734693899999997,0.08707483,11
nips4b_birds_trainfile148.wav,bird,Lusmeg_song,Luscinia megarhynchos,4.66430839,0.058049887,28
nips4b_birds_trainfile675.wav,bird,Anttri_song,Anthus trivialis,0.507936508,0.072562358,32
nips4b_birds_trainfile382.wav,bird,Embcir_song,Emberiza cirlus,4.73877551,0.042857143,15
nips4b_birds_trainfile489.wav,bird,Fricoe_song,Fringilla coelebs,0.383673469,0.10204081599999999,9
nips4b_birds_trainfile368.wav,bird,Alaarv_song,Alauda arvensis,1.787936508,0.134603175,34
nips4b_birds_trainfile074.wav,bird,Oriori_song,Oriolus oriolus,1.836734694,0.08775510199999999,23
nips4b_birds_trainfile391.wav,bird,Erirub_song,Erithacus rubecula,0.0,0.5938775510000001,1
nips4b_birds_trainfile299.wav,bird,Carcan_song,Linaria cannabina,0.17414966,0.050068027,12
nips4b_birds_trainfile491.wav,bird,Parate_call,Periparus ater,1.567346939,0.052244898,2
nips4b_birds_trainfile429.wav,bird,Serser_call,Serinus serinus,0.507936508,0.208979592,26
nips4b_birds_trainfile636.wav,bird,Sylund_song,Sylvia undata,0.457142857,0.03755102,16
nips4b_birds_trainfile489.wav,bird,Parcae_call,Cyanistes caeruleus,2.308163265,0.073469388,18
nips4b_birds_trainfile150.wav,bird,Parcae_song,Cyanistes caeruleus,1.8169614509999998,0.110294785,18
nips4b_birds_trainfile664.wav,bird,Sylund_song,Sylvia undata,0.760816327,0.08,16
nips4b_birds_trainfile197.wav,bird,Motcin_call,Motacilla cinerea,2.5948299319999997,0.037732426,48
nips4b_birds_trainfile503.wav,bird,Embcir_song,Emberiza cirlus,1.62244898,0.03877551,15
nips4b_birds_trainfile121.wav,bird,Parmaj_song,Parus major,3.961904762,0.026122449,21
nips4b_birds_trainfile244.wav,bird,Regign_call,Regulus ignicapillus,1.655510204,1.113469388,29
nips4b_birds_trainfile408.wav,bird,Cetcet_song,Cettia cetti,0.6984126979999999,0.132063492,20
nips4b_birds_trainfile175.wav,bird,Picpic_call,Pica pica,2.140408163,0.047346939000000005,25
nips4b_birds_trainfile637.wav,bird,Sylmel_song,Sylvia melanocephala,3.316099773,0.050793650999999995,3
nips4b_birds_trainfile451.wav,bird,Sylatr_call,Sylvia atricapilla,0.171247166,0.040634921000000004,33
nips4b_birds_trainfile400.wav,bird,Carcar_song,Carduelis carduelis,0.5355102039999999,0.16979591800000002,24
nips4b_birds_trainfile225.wav,bird,Lularb_song,lullula arborea,1.048979592,0.040816327,39
nips4b_birds_trainfile383.wav,bird,Erirub_song,Erithacus rubecula,4.789115646,0.214784581,1
nips4b_birds_trainfile388.wav,bird,Poepal_song,Poecile palustris,3.642630385,1.139229025,47
nips4b_birds_trainfile188.wav,bird,Cetcet_song,Cettia cetti,2.008163265,0.1,20
nips4b_birds_trainfile105.wav,bird,Erirub_call,Erithacus rubecula,3.729705215,0.040634921000000004,1
nips4b_birds_trainfile200.wav,bird,Sylmel_song,Sylvia melanocephala,3.8820861680000003,0.039183672999999995,3
nips4b_birds_trainfile381.wav,bird,Oriori_call,Oriolus oriolus,0.0,0.5456689339999999,23
nips4b_birds_trainfile162.wav,bird,Galcri_song,Galerida cristata,3.308843537,0.06530612200000001,38
nips4b_birds_trainfile183.wav,bird,Poepal_song,Poecile palustris,3.2130612239999996,0.08489795900000001,47
nips4b_birds_trainfile171.wav,bird,Siteur_call,Sitta europaea,1.9428571430000001,0.303673469,10
nips4b_birds_trainfile396.wav,bird,Petpet_song,Petronia petronia,1.451247166,0.22349206300000002,5
nips4b_birds_trainfile481.wav,bird,Lopcri_call,Lophophanes cristatus,2.253061224,0.329795918,30
nips4b_birds_trainfile683.wav,bird,Anttri_song,Anthus trivialis,4.297142857,0.04571428599999999,32
nips4b_birds_trainfile496.wav,bird,Sylcan_song,Sylvia cantillans,3.482993197,0.075464853,4
nips4b_birds_trainfile028.wav,bird,Galthe_song,Galerida theklae,1.896054422,0.056598639000000006,11
nips4b_birds_trainfile678.wav,bird,Phycol_song,Phylloscopus collybita,3.31755102,0.156734694,31
nips4b_birds_trainfile319.wav,bird,Parate_song,Periparus ater,2.625306122,0.130612245,2
nips4b_birds_trainfile323.wav,bird,Denmaj_drum,Dendrocopos major,1.7001360540000001,0.9034013609999999,42
nips4b_birds_trainfile100.wav,bird,Embcir_call,Emberiza cirlus,0.882358277,0.069659864,15
nips4b_birds_trainfile368.wav,bird,Alaarv_song,Alauda arvensis,0.07873015900000001,0.067301587,34
nips4b_birds_trainfile045.wav,bird,Petpet_song,Petronia petronia,0.0,0.238004535,5
nips4b_birds_trainfile043.wav,bird,Anttri_song,Anthus trivialis,2.693514739,0.113197279,32
nips4b_birds_trainfile302.wav,bird,Chlchl_call,Chloris chloris,2.3263492059999997,0.528253968,50
nips4b_birds_trainfile331.wav,bird,Chlchl_call,Chloris chloris,2.9736054419999998,0.474557823,50
nips4b_birds_trainfile510.wav,bird,Turphi_call,Turdus philomelos,2.93877551,0.022857142999999996,27
nips4b_birds_trainfile262.wav,bird,Loxcur_call,Loxia curvirostra,3.13015873,0.04444444400000001,43
nips4b_birds_trainfile086.wav,bird,Cerbra_song,Certhia brachydactyla,0.673378685,1.306122449,13
nips4b_birds_trainfile200.wav,bird,Sylmel_song,Sylvia melanocephala,4.749931973,0.055147392,3
nips4b_birds_trainfile557.wav,bird,Sylund_call,Sylvia undata,0.34031746,0.14730158699999998,16
nips4b_birds_trainfile438.wav,bird,Regign_song,Regulus ignicapillus,2.321632653,0.078367347,29
nips4b_birds_trainfile002.wav,bird,Sylmel_song,Sylvia melanocephala,0.878004535,0.046439909,3
nips4b_birds_trainfile384.wav,bird,Pyrpyr_call,Pyrrhula pyrrhula,1.6522448980000002,0.148027211,36
nips4b_birds_trainfile385.wav,bird,Cetcet_song,Cettia cetti,1.051428571,0.08380952400000001,20
nips4b_birds_trainfile222.wav,bird,Sylcan_song,Sylvia cantillans,0.326530612,0.048979592,4
nips4b_birds_trainfile383.wav,bird,Denmaj_call,Dendrocopos major,2.1594557819999998,0.021768707,42
nips4b_birds_trainfile171.wav,bird,Siteur_call,Sitta europaea,1.214693878,0.313469388,10
nips4b_birds_trainfile127.wav,bird,Carcan_song,Linaria cannabina,2.06585034,0.056598639000000006,12
nips4b_birds_trainfile434.wav,bird,Musstr_call,Muscicapa striata,0.67047619,0.049342404000000006,45
nips4b_birds_trainfile489.wav,bird,Fricoe_song,Fringilla coelebs,0.514285714,0.787755102,9
nips4b_birds_trainfile417.wav,bird,Chlchl_call,Chloris chloris,2.27047619,0.477460317,50
nips4b_birds_trainfile368.wav,bird,Alaarv_song,Alauda arvensis,2.06984127,0.11428571400000001,34
nips4b_birds_trainfile368.wav,bird,Alaarv_song,Alauda arvensis,0.7238095240000001,0.177777778,34
nips4b_birds_trainfile429.wav,bird,Serser_call,Serinus serinus,4.173786848,0.5630839,26
nips4b_birds_trainfile675.wav,bird,Anttri_song,Anthus trivialis,4.385668934,0.60952381,32
nips4b_birds_trainfile086.wav,bird,Turphi_song,Turdus philomelos,0.12770975099999998,0.371519274,27
nips4b_birds_trainfile655.wav,bird,Motcin_call,Motacilla cinerea,0.474920635,0.04571428599999999,48
nips4b_birds_trainfile046.wav,bird,Sylatr_call,Sylvia atricapilla,4.821043083999999,0.026122449,33
nips4b_birds_trainfile544.wav,bird,Galthe_song,Galerida theklae,0.198095238,0.093605442,11
nips4b_birds_trainfile678.wav,bird,Parate_song,Periparus ater,1.9011337869999998,0.104489796,2
nips4b_birds_trainfile033.wav,bird,Galthe_song,Galerida theklae,0.21551020399999998,0.171972789,11
nips4b_birds_trainfile591.wav,bird,Parmaj_song,Parus major,1.730612245,0.126258503,21
nips4b_birds_trainfile449.wav,bird,Anttri_song,Anthus trivialis,3.4721088439999996,0.126258503,32
nips4b_birds_trainfile488.wav,bird,Sylund_song,Sylvia undata,1.95755102,0.053877550999999996,16
nips4b_birds_trainfile292.wav,bird,Sylmel_song,Sylvia melanocephala,2.690612245,0.017414966,3
nips4b_birds_trainfile287.wav,bird,Sylcan_song,Sylvia cantillans,4.871836735,0.06530612200000001,4
nips4b_birds_trainfile549.wav,bird,Galcri_song,Galerida cristata,1.643174603,0.13968254,38
nips4b_birds_trainfile391.wav,bird,Prumod_song,Prunella modularis,4.959183673,0.040816327,7
nips4b_birds_trainfile135.wav,bird,Trotro_song,Troglodytes troglodytes,2.186122449,0.146938776,35
nips4b_birds_trainfile099.wav,bird,Galthe_song,Galerida theklae,1.286530612,0.04571428599999999,11
nips4b_birds_trainfile599.wav,bird,Lularb_song,lullula arborea,1.937414966,0.08707483,39
nips4b_birds_trainfile241.wav,bird,Colpal_song,Columba palumbus,0.72244898,0.179591837,40
nips4b_birds_trainfile262.wav,bird,Loxcur_call,Loxia curvirostra,3.517460317,0.04444444400000001,43
nips4b_birds_trainfile134.wav,bird,Cisjun_song,Cisticola juncidis,2.243628118,0.09578231300000001,41
nips4b_birds_trainfile660.wav,bird,Trotro_song,Troglodytes troglodytes,1.94122449,0.155102041,35
nips4b_birds_trainfile395.wav,bird,Parmaj_song,Parus major,4.205714286,0.023219955,21
nips4b_birds_trainfile243.wav,bird,Parate_song,Periparus ater,3.1593650789999996,0.203174603,2
nips4b_birds_trainfile165.wav,bird,Sylcan_call,Sylvia cantillans,4.83845805,0.031927437999999995,4
nips4b_birds_trainfile111.wav,bird,Petpet_song,Petronia petronia,0.740136054,0.21188208600000003,5
nips4b_birds_trainfile679.wav,bird,Regign_call,Regulus ignicapillus,2.004897959,0.093605442,29
nips4b_birds_trainfile479.wav,bird,Denmaj_drum,Dendrocopos major,1.453061224,0.024489796,42
nips4b_birds_trainfile628.wav,bird,Turphi_song,Turdus philomelos,4.872562358,0.116099773,27
nips4b_birds_trainfile133.wav,bird,Lusmeg_song,Luscinia megarhynchos,0.293877551,0.116326531,28
nips4b_birds_trainfile527.wav,bird,Sylcan_call,Sylvia cantillans,1.9824036280000001,0.033378685,4
nips4b_birds_trainfile449.wav,bird,Anttri_song,Anthus trivialis,2.017959184,0.08707483,32
nips4b_birds_trainfile076.wav,bird,Anttri_song,Anthus trivialis,0.006530612,0.06530612200000001,32
nips4b_birds_trainfile368.wav,bird,Alaarv_song,Alauda arvensis,0.8787301590000001,0.08380952400000001,34
nips4b_birds_trainfile274.wav,bird,Embcir_call,Emberiza cirlus,1.410612245,0.13714285699999998,15
nips4b_birds_trainfile668.wav,bird,Aegcau_call,Aegithalos caudatus,0.470204082,0.10122449,17
nips4b_birds_trainfile687.wav,bird,Poepal_call,Poecile palustris,1.208163265,0.20244898,47
nips4b_birds_trainfile219.wav,bird,Lusmeg_song,Luscinia megarhynchos,1.991836735,0.063265306,28
nips4b_birds_trainfile331.wav,bird,Regign_call,Regulus ignicapillus,2.895238095,0.080544218,29
nips4b_birds_trainfile144.wav,bird,Regign_call,Regulus ignicapillus,3.5526530610000004,0.16,29
nips4b_birds_trainfile151.wav,bird,Sylmel_call,Sylvia melanocephala,0.0,0.063854875,3
nips4b_birds_trainfile201.wav,bird,Lusmeg_song,Luscinia megarhynchos,0.411428571,0.116825397,28
nips4b_birds_trainfile395.wav,bird,Parcae_song,Cyanistes caeruleus,1.639909297,0.10739229,18
nips4b_birds_trainfile408.wav,bird,Cetcet_song,Cettia cetti,1.015873016,0.144761905,20
nips4b_birds_trainfile545.wav,bird,Aegcau_call,Aegithalos caudatus,0.179591837,0.13469387800000002,17
nips4b_birds_trainfile142.wav,bird,Erirub_song,Erithacus rubecula,4.527891156,0.474557823,1
nips4b_birds_trainfile684.wav,bird,Parcae_call,Cyanistes caeruleus,2.763265306,0.06122449,18
nips4b_birds_trainfile302.wav,bird,Pasdom_call,Passer domesticus,3.82984127,0.21841269800000002,14
nips4b_birds_trainfile377.wav,bird,Carcar_song,Carduelis carduelis,1.7168253969999998,0.07111111099999999,24
nips4b_birds_trainfile201.wav,bird,Lusmeg_song,Luscinia megarhynchos,0.538412698,0.053333333,28
nips4b_birds_trainfile130.wav,bird,Carcan_song,Linaria cannabina,0.002176871,0.182857143,12
nips4b_birds_trainfile097.wav,bird,Sylund_song,Sylvia undata,0.33795918399999997,0.048979592,16
nips4b_birds_trainfile325.wav,bird,Parate_call,Periparus ater,3.741315193,0.072562358,2
nips4b_birds_trainfile448.wav,bird,Carcan_song,Linaria cannabina,4.486530612,0.054421769,12
nips4b_birds_trainfile078.wav,bird,Anttri_song,Anthus trivialis,2.171428571,0.075102041,32
nips4b_birds_trainfile377.wav,bird,Carcar_song,Carduelis carduelis,1.82984127,0.04952381,24
nips4b_birds_trainfile636.wav,bird,Sylund_song,Sylvia undata,0.044081632999999995,0.026122449,16
nips4b_birds_trainfile652.wav,bird,Sylcan_call,Sylvia cantillans,1.542675737,0.018866213,4
nips4b_birds_trainfile071.wav,bird,Lusmeg_song,Luscinia megarhynchos,0.989795918,0.028571429,28
nips4b_birds_trainfile468.wav,bird,Prumod_song,Prunella modularis,3.209795918,0.26775510199999997,7
