file,type,class_name,species,start,length,label
nips4b_birds_trainfile368.wav,bird,Alaarv_song,Alauda arvensis,0.646349206,0.031746032,47
nips4b_birds_trainfile301.wav,bird,Parate_song,Periparus ater,4.212244898,0.048979592,10
nips4b_birds_trainfile016.wav,bird,Cetcet_song,Cettia cetti,2.306031746,0.14222222199999998,25
nips4b_birds_trainfile539.wav,bird,Lularb_song,lullula arborea,3.062131519,0.14222222199999998,57
nips4b_birds_trainfile144.wav,bird,Regign_call,Regulus ignicapillus,3.73877551,0.13387755099999998,78
nips4b_birds_trainfile393.wav,bird,Sylmel_call,Sylvia melanocephala,0.7677097509999999,0.026122449,30
nips4b_birds_trainfile003.wav,bird,Sylcan_song,Sylvia cantillans,1.47446712,0.052244898,4
nips4b_birds_trainfile309.wav,amphibian,Pelgra_call,Pelophylax kl. grafi,1.190022676,1.190022676,49
nips4b_birds_trainfile681.wav,bird,Sylatr_call,Sylvia atricapilla,3.7485714289999996,0.293877551,43
nips4b_birds_trainfile332.wav,bird,Carcar_song,Carduelis carduelis,1.3743310659999999,0.040634921000000004,29
nips4b_birds_trainfile145.wav,bird,Sylcan_song,Sylvia cantillans,1.047800454,0.026122449,4
nips4b_birds_trainfile144.wav,bird,Regign_call,Regulus ignicapillus,3.075918367,0.075102041,78
nips4b_birds_trainfile447.wav,bird,Loxcur_call,Loxia curvirostra,2.5469387759999997,0.539863946,66
nips4b_birds_trainfile319.wav,bird,Parate_song,Periparus ater,3.389387755,0.04571428599999999,10
nips4b_birds_trainfile550.wav,bird,Motcin_call,Motacilla cinerea,2.333605442,0.058049887,81
nips4b_birds_trainfile636.wav,bird,Sylund_song,Sylvia undata,0.605714286,0.027755102,20
nips4b_birds_trainfile284.wav,bird,Galthe_song,Galerida theklae,2.458412698,0.091428571,35
nips4b_birds_trainfile548.wav,bird,Carcar_song,Carduelis carduelis,1.96122449,0.03877551,29
nips4b_birds_trainfile150.wav,bird,Parcae_song,Cyanistes caeruleus,1.8169614509999998,0.110294785,69
nips4b_birds_trainfile108.wav,bird,Sylcan_call,Sylvia cantillans,3.162267574,0.024671202000000003,42
nips4b_birds_trainfile127.wav,bird,Carcan_song,Linaria cannabina,2.838639456,0.023945578,16
nips4b_birds_trainfile017.wav,bird,Hirrus_call,Hirundo rustica,3.1230839,0.179954649,27
nips4b_birds_trainfile605.wav,bird,Sylcan_call,Sylvia cantillans,1.175510204,0.039183672999999995,42
nips4b_birds_trainfile261.wav,bird,Erirub_song,Erithacus rubecula,1.44399093,0.159637188,44
nips4b_birds_trainfile049.wav,bird,Pasdom_call,Passer domesticus,1.062312925,0.134965986,18
nips4b_birds_trainfile625.wav,bird,Sylmel_call,Sylvia melanocephala,2.9329705219999997,0.042086168,30
nips4b_birds_trainfile425.wav,bird,Phycol_song,Phylloscopus collybita,0.92952381,0.21841269800000002,60
nips4b_birds_trainfile123.wav,bird,Fricoe_song,Fringilla coelebs,0.089795918,0.14285714300000002,12
nips4b_birds_trainfile631.wav,bird,Butbut_call,Buteo buteo,0.975238095,0.6907936509999999,0
nips4b_birds_trainfile205.wav,bird,Carcan_song,Linaria cannabina,0.7248979590000001,0.076190476,16
nips4b_birds_trainfile154.wav,bird,Serser_song,Serinus serinus,0.478911565,1.211791383,32
nips4b_birds_trainfile145.wav,bird,Petpet_song,Petronia petronia,4.890702948,0.113197279,5
nips4b_birds_trainfile078.wav,bird,Anttri_song,Anthus trivialis,3.846530612,0.150204082,41
nips4b_birds_trainfile430.wav,bird,Parmaj_call,Parus major,3.4220408160000004,0.502857143,26
nips4b_birds_trainfile539.wav,bird,Lularb_song,lullula arborea,1.229387755,0.125714286,57
nips4b_birds_trainfile344.wav,bird,Musstr_call,Muscicapa striata,0.391836735,0.199546485,77
nips4b_birds_trainfile135.wav,bird,Trotro_song,Troglodytes troglodytes,3.1395918369999998,0.04571428599999999,50
nips4b_birds_trainfile675.wav,bird,Parmaj_song,Parus major,2.629659864,0.026122449,68
nips4b_birds_trainfile034.wav,bird,Sylcan_song,Sylvia cantillans,0.40344671200000004,0.052244898,4
nips4b_birds_trainfile261.wav,bird,Turphi_song,Turdus philomelos,0.4861678,0.34829932,36
nips4b_birds_trainfile249.wav,bird,Sylcan_song,Sylvia cantillans,0.908480726,0.037732426,4
nips4b_birds_trainfile523.wav,bird,Sylmel_call,Sylvia melanocephala,0.47600907,0.055147392,30
nips4b_birds_trainfile197.wav,bird,Carcar_call,Carduelis carduelis,3.242086168,0.075464853,76
nips4b_birds_trainfile680.wav,bird,Strtur_song,Streptopelia turtur,2.1240816330000003,0.346122449,79
nips4b_birds_trainfile676.wav,bird,Butbut_call,Buteo buteo,3.2914285710000004,0.27283446699999997,0
nips4b_birds_trainfile634.wav,bird,Carcan_song,Linaria cannabina,0.285170068,0.054421769,16
nips4b_birds_trainfile376.wav,bird,Petpet_song,Petronia petronia,2.223310658,0.139319728,5
nips4b_birds_trainfile150.wav,bird,Parmaj_song,Parus major,4.057687075,0.11900226800000001,68
nips4b_birds_trainfile200.wav,bird,Sylmel_song,Sylvia melanocephala,3.9851247169999997,0.085623583,3
nips4b_birds_trainfile660.wav,bird,Trotro_song,Troglodytes troglodytes,4.244897958999999,0.09959183699999999,50
nips4b_birds_trainfile468.wav,bird,Turphi_song,Turdus philomelos,1.00244898,0.179591837,36
nips4b_birds_trainfile023.wav,bird,Galthe_call,Galerida theklae,2.9866666669999997,0.076190476,15
nips4b_birds_trainfile589.wav,bird,Carcar_call,Carduelis carduelis,1.2974149659999998,0.134965986,76
nips4b_birds_trainfile678.wav,bird,Parmaj_song,Parus major,0.12190476199999999,0.052244898,68
nips4b_birds_trainfile658.wav,bird,Sylcan_song,Sylvia cantillans,2.971428571,0.42448979600000003,4
nips4b_birds_trainfile002.wav,bird,Sylmel_song,Sylvia melanocephala,0.007256236,0.043537415,3
nips4b_birds_trainfile165.wav,bird,Sylcan_call,Sylvia cantillans,2.7951020410000003,0.03047619,42
nips4b_birds_trainfile586.wav,bird,Carcar_call,Carduelis carduelis,1.4454421769999999,0.043537415,76
nips4b_birds_trainfile074.wav,bird,Oriori_song,Oriolus oriolus,1.836734694,0.08775510199999999,28
nips4b_birds_trainfile536.wav,bird,Parcae_call,Cyanistes caeruleus,2.4204081630000003,0.13469387800000002,23
nips4b_birds_trainfile393.wav,bird,Sylmel_call,Sylvia melanocephala,0.428117914,0.02031746,30
nips4b_birds_trainfile261.wav,bird,Erirub_song,Erithacus rubecula,1.864852608,0.130612245,44
nips4b_birds_trainfile401.wav,bird,Petpet_call,Petronia petronia,2.83755102,0.254693878,58
nips4b_birds_trainfile488.wav,bird,Sylund_song,Sylvia undata,0.253061224,0.055510204,20
nips4b_birds_trainfile589.wav,bird,Carcar_call,Carduelis carduelis,0.0,0.019591837,76
nips4b_birds_trainfile509.wav,bird,Pyrpyr_call,Pyrrhula pyrrhula,4.599365079,0.13714285699999998,52
nips4b_birds_trainfile230.wav,bird,Parcae_song,Cyanistes caeruleus,0.843174603,0.063854875,69
nips4b_birds_trainfile542.wav,bird,Fricoe_song,Fringilla coelebs,1.614285714,0.165306122,12
nips4b_birds_trainfile393.wav,bird,Sylmel_call,Sylvia melanocephala,3.6048979589999997,0.024671202000000003,30
nips4b_birds_trainfile567.wav,bird,Sylatr_call,Sylvia atricapilla,1.004263039,0.069659864,43
nips4b_birds_trainfile628.wav,bird,Trotro_song,Troglodytes troglodytes,0.816326531,0.090702948,50
nips4b_birds_trainfile606.wav,insect,Tibtom_song,Tibicina tomentosa,0.0,2.565804989,45
nips4b_birds_trainfile190.wav,bird,Turphi_song,Turdus philomelos,2.753741497,0.047165532999999996,36
nips4b_birds_trainfile462.wav,bird,Cetcet_song,Cettia cetti,4.713650793999999,0.08380952400000001,25
nips4b_birds_trainfile156.wav,bird,Lopcri_call,Lophophanes cristatus,2.8299319730000003,0.07111111099999999,39
nips4b_birds_trainfile252.wav,bird,Motcin_call,Motacilla cinerea,1.570249433,0.06095238099999999,81
nips4b_birds_trainfile508.wav,bird,Sylmel_song,Sylvia melanocephala,0.7677097509999999,0.026122449,3
nips4b_birds_trainfile658.wav,bird,Sylcan_song,Sylvia cantillans,3.835646259,0.04571428599999999,4
nips4b_birds_trainfile196.wav,bird,Lularb_song,lullula arborea,0.0,0.052244898,57
nips4b_birds_trainfile077.wav,bird,Pyrpyr_call,Pyrrhula pyrrhula,2.932244898,0.11537415,52
nips4b_birds_trainfile482.wav,bird,Galthe_song,Galerida theklae,3.676734694,0.10884353699999999,35
nips4b_birds_trainfile165.wav,bird,Sylcan_call,Sylvia cantillans,0.0014512470000000001,0.036281179,42
nips4b_birds_trainfile633.wav,bird,Parate_song,Periparus ater,2.1398639459999997,0.039183672999999995,10
nips4b_birds_trainfile195.wav,bird,Alaarv_song,Alauda arvensis,0.09650793699999999,0.113015873,47
nips4b_birds_trainfile153.wav,bird,Fricoe_call,Fringilla coelebs,0.8522448979999999,0.104489796,70
nips4b_birds_trainfile228.wav,bird,Sylund_song,Sylvia undata,3.988571429,0.016326531000000002,20
nips4b_birds_trainfile063.wav,bird,Sylcan_song,Sylvia cantillans,3.9967346939999997,0.043537415,4
nips4b_birds_trainfile570.wav,bird,Phycol_song,Phylloscopus collybita,0.062040816,0.150204082,60
nips4b_birds_trainfile152.wav,bird,Parate_song,Periparus ater,2.4322902490000002,0.052244898,10
nips4b_birds_trainfile378.wav,bird,Poepal_song,Poecile palustris,2.1188208619999997,0.133514739,82
nips4b_birds_trainfile656.wav,bird,Carcar_song,Carduelis carduelis,1.155192744,0.079818594,29
nips4b_birds_trainfile152.wav,bird,Parate_song,Periparus ater,2.885079365,0.06675737,10
nips4b_birds_trainfile346.wav,bird,Sylcan_call,Sylvia cantillans,3.372698413,0.03047619,42
nips4b_birds_trainfile494.wav,bird,Carcar_song,Carduelis carduelis,1.758911565,0.20607709800000001,29
nips4b_birds_trainfile411.wav,bird,Sylatr_song,Sylvia atricapilla,1.160997732,0.043537415,72
nips4b_birds_trainfile161.wav,bird,Sylmel_call,Sylvia melanocephala,0.32217687100000003,0.075464853,30
nips4b_birds_trainfile363.wav,bird,Strdec_song,Streptopelia decaocto,2.6586848069999998,0.24961451199999998,53
nips4b_birds_trainfile393.wav,bird,Sylmel_call,Sylvia melanocephala,2.256689342,0.031927437999999995,30
nips4b_birds_trainfile514.wav,bird,Musstr_call,Muscicapa striata,0.28444444399999996,0.16253968300000002,77
nips4b_birds_trainfile625.wav,bird,Sylmel_call,Sylvia melanocephala,3.089705215,0.036281179,30
nips4b_birds_trainfile579.wav,bird,Serser_song,Serinus serinus,0.0,1.573877551,32
nips4b_birds_trainfile141.wav,bird,Corcor_call,Corvus corone,1.787936508,0.458594104,24
nips4b_birds_trainfile649.wav,bird,Cetcet_song,Cettia cetti,0.391111111,0.035555556,25
nips4b_birds_trainfile139.wav,bird,Musstr_call,Muscicapa striata,0.516643991,0.16253968300000002,77
nips4b_birds_trainfile004.wav,bird,Erirub_call,Erithacus rubecula,0.446984127,0.145124717,1
nips4b_birds_trainfile346.wav,bird,Sylcan_call,Sylvia cantillans,2.005623583,0.026122449,42
nips4b_birds_trainfile174.wav,bird,Sylmel_call,Sylvia melanocephala,0.819954649,0.024671202000000003,30
nips4b_birds_trainfile567.wav,bird,Sylatr_call,Sylvia atricapilla,1.294512472,0.09578231300000001,43
nips4b_birds_trainfile686.wav,bird,Jyntor_song,Jynx torquilla,0.12408163300000001,1.208163265,71
nips4b_birds_trainfile244.wav,bird,Trotro_song,Troglodytes troglodytes,0.006530612,1.4497959180000002,50
nips4b_birds_trainfile350.wav,bird,Carcan_song,Linaria cannabina,0.912108844,0.10884353699999999,16
nips4b_birds_trainfile586.wav,bird,Carcar_call,Carduelis carduelis,2.797278912,0.039183672999999995,76
nips4b_birds_trainfile675.wav,bird,Anttri_song,Anthus trivialis,4.281179138,0.029024942999999997,41
nips4b_birds_trainfile326.wav,bird,Regign_song,Regulus ignicapillus,1.86122449,0.10775510199999999,37
nips4b_birds_trainfile545.wav,bird,Aegcau_call,Aegithalos caudatus,0.179591837,0.13469387800000002,22
nips4b_birds_trainfile191.wav,bird,Sylmel_call,Sylvia melanocephala,1.179863946,0.042086168,30
nips4b_birds_trainfile317.wav,bird,Anttri_song,Anthus trivialis,3.233378685,0.075464853,41
nips4b_birds_trainfile226.wav,bird,Parcae_call,Cyanistes caeruleus,4.641088435,0.133514739,23
nips4b_birds_trainfile580.wav,bird,Carcan_call,Linaria cannabina,1.637006803,0.040634921000000004,21
nips4b_birds_trainfile275.wav,bird,Parcae_call,Cyanistes caeruleus,0.856235828,0.043537415,23
nips4b_birds_trainfile673.wav,bird,Lularb_song,lullula arborea,1.295918367,0.063265306,57
nips4b_birds_trainfile099.wav,bird,Galthe_song,Galerida theklae,1.7937414969999999,0.082721088,35
nips4b_birds_trainfile428.wav,bird,Siteur_song,Sitta europaea,4.382040816,0.621859411,14
nips4b_birds_trainfile063.wav,bird,Sylcan_song,Sylvia cantillans,2.5629024940000003,0.026122449,4
nips4b_birds_trainfile336.wav,bird,Oriori_call,Oriolus oriolus,1.6602267569999998,0.34249433100000004,48
nips4b_birds_trainfile053.wav,bird,Gargla_call,Garrulus glandarius,2.333605442,0.48761904799999994,11
nips4b_birds_trainfile307.wav,bird,Turmer_song,Turdus merula,0.007256236,0.10884353699999999,13
nips4b_birds_trainfile623.wav,bird,Serser_call,Serinus serinus,0.0,0.36861678,73
nips4b_birds_trainfile046.wav,bird,Sylatr_call,Sylvia atricapilla,4.655600907,0.034829932,43
nips4b_birds_trainfile536.wav,bird,Prumod_song,Prunella modularis,0.391836735,0.19591836699999998,7
nips4b_birds_trainfile507.wav,bird,Chlchl_call,Chloris chloris,1.479183673,0.08489795900000001,86
nips4b_birds_trainfile020.wav,bird,Carcan_call,Linaria cannabina,1.137777778,0.044988662,21
nips4b_birds_trainfile025.wav,bird,Turmer_call,Turdus merula,0.0,0.185759637,6
nips4b_birds_trainfile433.wav,bird,Sylcan_song,Sylvia cantillans,0.519546485,0.040634921000000004,4
nips4b_birds_trainfile015.wav,bird,Parcae_call,Cyanistes caeruleus,1.2016326529999999,0.104489796,23
nips4b_birds_trainfile488.wav,bird,Sylund_song,Sylvia undata,0.346122449,0.052244898,20
nips4b_birds_trainfile416.wav,bird,Sylatr_call,Sylvia atricapilla,1.7647165530000002,0.023219955,43
nips4b_birds_trainfile415.wav,bird,Embcir_song,Emberiza cirlus,1.508163265,0.028571429,19
nips4b_birds_trainfile071.wav,bird,Lularb_song,lullula arborea,1.193877551,0.097959184,57
nips4b_birds_trainfile496.wav,bird,Sylcan_song,Sylvia cantillans,1.184217687,0.026122449,4
nips4b_birds_trainfile177.wav,bird,Embcir_call,Emberiza cirlus,2.597732426,0.09433106599999999,67
nips4b_birds_trainfile164.wav,bird,Carcan_call,Linaria cannabina,2.449705215,0.050793650999999995,21
nips4b_birds_trainfile132.wav,insect,Plaaff_song,Platycleis affinis,0.0,1.825668934,61
nips4b_birds_trainfile127.wav,bird,Carcan_song,Linaria cannabina,0.313469388,0.171972789,16
nips4b_birds_trainfile094.wav,bird,Embcir_song,Emberiza cirlus,0.7489795920000001,0.055102041,19
nips4b_birds_trainfile188.wav,bird,Cetcet_song,Cettia cetti,1.379591837,0.06122449,25
nips4b_birds_trainfile249.wav,bird,Sylcan_song,Sylvia cantillans,0.075464853,0.049342404000000006,4
nips4b_birds_trainfile082.wav,bird,Parcae_call,Cyanistes caeruleus,3.2914285710000004,0.187210884,23
nips4b_birds_trainfile068.wav,bird,Carcan_song,Linaria cannabina,0.41578231299999996,0.21551020399999998,16
nips4b_birds_trainfile190.wav,bird,Turphi_song,Turdus philomelos,3.602721088,0.112471655,36
nips4b_birds_trainfile291.wav,bird,Erirub_song,Erithacus rubecula,2.703673469,0.466938776,44
nips4b_birds_trainfile221.wav,bird,Parcae_song,Cyanistes caeruleus,1.339501134,0.10303854900000001,69
nips4b_birds_trainfile007.wav,bird,Gargla_call,Garrulus glandarius,0.27283446699999997,0.42956916100000003,11
nips4b_birds_trainfile170.wav,bird,Lularb_song,lullula arborea,0.632743764,0.043537415,57
nips4b_birds_trainfile175.wav,bird,Picpic_call,Pica pica,2.243265306,0.032653061000000004,31
nips4b_birds_trainfile444.wav,bird,Sylcan_call,Sylvia cantillans,2.229115646,0.026122449,42
nips4b_birds_trainfile281.wav,bird,Cetcet_song,Cettia cetti,1.86122449,0.992653061,25
nips4b_birds_trainfile570.wav,bird,Siteur_song,Sitta europaea,1.970793651,0.081269841,14
nips4b_birds_trainfile656.wav,bird,Carcar_song,Carduelis carduelis,0.0,0.06675737,29
nips4b_birds_trainfile048.wav,bird,Carcan_song,Linaria cannabina,2.464217687,0.208979592,16
nips4b_birds_trainfile229.wav,bird,Sylmel_song,Sylvia melanocephala,0.351201814,0.052244898,3
nips4b_birds_trainfile171.wav,bird,Siteur_call,Sitta europaea,2.7722448980000003,0.13387755099999998,75
nips4b_birds_trainfile671.wav,bird,Sylund_song,Sylvia undata,0.519183673,0.06367346900000001,20
nips4b_birds_trainfile181.wav,bird,Motcin_call,Motacilla cinerea,2.1079365080000003,0.050793650999999995,81
nips4b_birds_trainfile461.wav,bird,Parate_call,Periparus ater,4.865306122,0.138594105,2
nips4b_birds_trainfile682.wav,bird,Sylund_song,Sylvia undata,0.032653061000000004,0.05877551,20
nips4b_birds_trainfile378.wav,bird,Poepal_song,Poecile palustris,0.0,0.055147392,82
nips4b_birds_trainfile411.wav,bird,Sylatr_song,Sylvia atricapilla,1.4454421769999999,0.06675737,72
nips4b_birds_trainfile441.wav,bird,Alaarv_song,Alauda arvensis,0.0,0.25015873,47
nips4b_birds_trainfile003.wav,bird,Sylcan_song,Sylvia cantillans,0.177052154,0.052244898,4
nips4b_birds_trainfile153.wav,bird,Fricoe_call,Fringilla coelebs,1.103673469,0.11428571400000001,70
nips4b_birds_trainfile509.wav,bird,Colpal_song,Columba palumbus,1.539047619,0.11428571400000001,63
nips4b_birds_trainfile502.wav,bird,Turphi_song,Turdus philomelos,1.746938776,0.208163265,36
nips4b_birds_trainfile152.wav,bird,Poepal_call,Poecile palustris,4.49015873,0.150929705,80
nips4b_birds_trainfile449.wav,bird,Anttri_song,Anthus trivialis,2.396734694,0.089251701,41
nips4b_birds_trainfile479.wav,bird,Denmaj_drum,Dendrocopos major,1.0785714290000001,0.023469387999999997,65
nips4b_birds_trainfile382.wav,bird,Embcir_song,Emberiza cirlus,4.42244898,0.02244898,19
nips4b_birds_trainfile380.wav,bird,Carcar_call,Carduelis carduelis,3.767346939,0.053061224000000004,76
nips4b_birds_trainfile046.wav,bird,Sylatr_call,Sylvia atricapilla,1.6892517009999999,0.026122449,43
nips4b_birds_trainfile685.wav,bird,Lusmeg_song,Luscinia megarhynchos,0.005804989,0.116099773,34
nips4b_birds_trainfile319.wav,bird,Parate_call,Periparus ater,4.075102041,0.052244898,2
nips4b_birds_trainfile614.wav,bird,Sylmel_call,Sylvia melanocephala,4.452426303999999,0.08707483,30
nips4b_birds_trainfile680.wav,bird,Lularb_song,lullula arborea,2.053877551,0.06693877599999999,57
nips4b_birds_trainfile323.wav,bird,Parmaj_song,Parus major,0.152380952,0.134965986,68
nips4b_birds_trainfile407.wav,bird,Parmaj_song,Parus major,0.21188208600000003,0.098684807,68
nips4b_birds_trainfile488.wav,bird,Sylund_song,Sylvia undata,0.630204082,0.039183672999999995,20
nips4b_birds_trainfile640.wav,bird,Fricoe_call,Fringilla coelebs,0.644353741,0.116099773,70
nips4b_birds_trainfile085.wav,bird,Colpal_song,Columba palumbus,2.072380952,0.452063492,63
nips4b_birds_trainfile249.wav,bird,Sylcan_song,Sylvia cantillans,1.28,0.069659864,4
nips4b_birds_trainfile062.wav,bird,Siteur_song,Sitta europaea,0.007256236,1.719727891,14
nips4b_birds_trainfile482.wav,bird,Galthe_song,Galerida theklae,3.391564626,0.163265306,35
nips4b_birds_trainfile219.wav,bird,Lusmeg_song,Luscinia megarhynchos,0.167346939,0.059183673,34
nips4b_birds_trainfile058.wav,bird,Parate_song,Periparus ater,4.016326531,0.04244898,10
nips4b_birds_trainfile301.wav,bird,Pyrpyr_call,Pyrrhula pyrrhula,3.598367347,0.11428571400000001,52
nips4b_birds_trainfile363.wav,bird,Strdec_song,Streptopelia decaocto,1.288707483,0.238004535,53
nips4b_birds_trainfile395.wav,bird,Parcae_song,Cyanistes caeruleus,2.484535147,0.110294785,69
nips4b_birds_trainfile530.wav,bird,Lularb_song,lullula arborea,3.636734694,0.110204082,57
nips4b_birds_trainfile200.wav,bird,Sylmel_song,Sylvia melanocephala,3.009886621,0.10594104300000001,3
nips4b_birds_trainfile346.wav,bird,Sylcan_call,Sylvia cantillans,2.496145125,0.021768707,42
nips4b_birds_trainfile382.wav,bird,Stuvul_call,Sturnus vulgaris,4.408163265,0.146938776,83
